round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,1,0,0,1,0.055375277000000001,0.040344999999999999,0.0033409999999999998,156278784,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,32,5
0,1,1,1,1,0.055900620000000005,0.04446,0,156336128,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,39,5
0,1,0,0,0,0.019348683000000002,0.0082189999999999989,0,55042048,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,9,3
0,1,1,1,0,0.018280923000000001,0.007646,0,55275520,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,12,4
0,1,0,1,5,0.43786208900000001,0.347528,0.066208000000000003,1023807488,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1137,0,258,7
0,1,1,0,5,0.43522579,0.375002,0.039822999999999997,1023541248,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,211,8
0,2,0,0,5,0.44200765700000005,0.39681899999999998,0.016819999999999998,1023442944,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,131,5
0,2,1,1,5,0.44511704200000002,0.35040399999999999,0.066126999999999991,1023565824,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,158,8
0,2,0,0,1,0.055408549000000001,0.040589,0.0033839999999999999,156364800,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,28,4
0,2,1,1,1,0.056090977,0.034180999999999996,0.010251999999999999,156299264,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,40,5
0,2,0,0,3,0.059660485000000006,0.041326999999999996,0.0068889999999999993,181260288,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,38,3
0,2,1,1,3,0.059388335,0.038921999999999998,0.0089789999999999991,181309440,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1140,0,35,3
0,2,0,1,2,0.041195216999999999,0.026394999999999998,0.0032989999999999998,131268608,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,25,4
0,2,1,0,2,0.040600092000000004,0.026348,0.0032949999999999998,131289088,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,625,0,24,3
0,2,0,1,4,0.19790453300000002,0.15832199999999999,0.020219999999999998,428527616,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,174,8
0,2,1,0,4,0.19847863800000001,0.15900300000000001,0.020305999999999998,428462080,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,86,5
0,2,0,0,0,0.018625838000000002,0.004071,0.0040749999999999996,55652352,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,588,0,12,3
0,2,1,1,0,0.018354501000000002,0.0079089999999999994,0,55029760,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,13,3
0,3,0,1,0,0.018240628000000002,0.0038449999999999999,0.003862,55410688,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,3
0,3,1,0,0,0.018742067000000001,0.003967,0.0039620000000000002,55320576,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,12,3
0,3,0,0,2,0.040594732000000001,0.011673999999999999,0.017499999999999998,131141632,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,20,4
0,3,1,1,2,0.040853217000000004,0.019793999999999999,0.0099010000000000001,131313664,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,26,4
0,3,0,0,4,0.198138279,0.169103,0.0099469999999999992,428314624,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,175,6
0,3,1,1,4,0.19785021,0.14945600000000001,0.029231,428376064,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,123,4
0,3,0,1,1,0.055537330000000003,0.037183000000000001,0.0067629999999999999,156585984,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,28,5
0,3,1,0,1,0.055004181000000006,0.037200999999999998,0.0062009999999999999,156573696,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,33,4
0,3,0,1,3,0.059533407000000003,0.037801999999999995,0.010286999999999999,181043200,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,29,4
0,3,1,0,3,0.059907278000000001,0.045190000000000001,0.003228,181346304,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,41,3
0,3,0,1,5,0.43351463300000004,0.36301600000000001,0.049966999999999998,1023664128,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,226,7
0,3,1,0,5,0.43624002900000003,0.35227900000000001,0.063142999999999991,1023635456,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,57,4
0,4,0,1,4,0.19847229700000002,0.162637,0.016596,428363776,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,167,4
0,4,1,0,4,0.19867703,0.163436,0.016347999999999998,428462080,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,173,6
0,4,0,1,1,0.055087367000000005,0.037481,0.0062519999999999997,156782592,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,642,0,22,4
0,4,1,0,1,0.055036732000000005,0.033562999999999996,0.010069,156446720,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,23,3
0,4,0,1,3,0.059560358000000001,0.047965999999999995,0,181207040,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,31,3
0,4,1,0,3,0.059903761000000007,0.041439999999999998,0.0069069999999999999,181477376,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1162,0,39,4
0,4,0,1,0,0.018824462,0.0040829999999999998,0.0040939999999999995,55189504,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,12,3
0,4,1,0,0,0.018513147000000001,0.0078219999999999991,0,55160832,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,13,3
0,4,0,1,5,0.435220249,0.35493199999999997,0.059716999999999999,1023877120,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1142,0,257,10
0,4,1,0,5,0.43664399600000003,0.37273000000000001,0.043278999999999998,1023885312,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1138,0,134,7
0,4,0,1,2,0.040744864000000006,0.023050999999999999,0.0065899999999999995,131289088,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,22,3
0,4,1,0,2,0.041150233000000001,0.023868,0.0059679999999999993,131248128,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,20,3
0,5,0,0,2,0.040639707000000004,0.023075999999999999,0.0065919999999999998,131473408,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,26,3
0,5,1,1,2,0.041405702000000003,0.021104999999999999,0.0090349999999999996,131268608,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,27,3
0,5,0,0,1,0.056043468000000006,0.044523,0,156459008,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,21,5
0,5,1,1,1,0.055065325000000005,0.031246999999999997,0.012494999999999999,156483584,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,19,4
0,5,0,0,3,0.059621281000000005,0.035290999999999996,0.012846,181325824,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,34,4
0,5,1,1,3,0.060308710000000001,0.029142999999999999,0.019407000000000001,181350400,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,35,4
0,5,0,0,0,0.018664122000000002,0.0081599999999999989,0,54956032,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1023,0,13,3
0,5,1,1,0,0.018107147000000001,0.0075680000000000001,0,55316480,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,13,3
0,5,0,0,5,0.45428554100000001,0.37937399999999999,0.036932,1023672320,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1607,0,270,10
0,5,1,1,5,0.42675802300000004,0.36818499999999998,0.046404000000000001,1023713280,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,301,6
0,5,0,0,4,0.19833224300000002,0.14328399999999999,0.035810999999999996,428351488,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,187,1
0,5,1,1,4,0.197958995,0.16264799999999999,0.016257999999999998,428351488,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,51,7
0,6,0,0,1,0.055184318000000003,0.037128000000000001,0.006757,156426240,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,28,4
0,6,1,1,1,0.055127963000000002,0.037180999999999999,0.0067609999999999996,156463104,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,30,4
0,6,0,1,2,0.041186271000000003,0.026793999999999998,0.003349,131223552,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,20,3
0,6,1,0,2,0.040849029000000002,0.019761999999999998,0.009887,130887680,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,28,3
0,6,0,0,4,0.19825294500000001,0.149896,0.029342,428302336,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1242,0,177,5
0,6,1,1,4,0.19858783300000002,0.15612999999999999,0.023257,428249088,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,122,4
0,6,0,1,5,0.44248338700000001,0.365006,0.049783000000000001,1023647744,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1602,0,186,6
0,6,1,0,5,0.44423583000000005,0.35712699999999997,0.056742000000000001,1023836160,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,242,5
0,6,0,1,0,0.019066484000000002,0.0084139999999999996,0,54972416,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,12,3
0,6,1,0,0,0.019444844000000003,0.0026719999999999999,0.0053449999999999999,55599104,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,577,0,9,3
0,6,0,1,3,0.063178656999999999,0.041320999999999997,0.0063629999999999997,181399552,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1128,0,33,6
0,6,1,0,3,0.060125748000000007,0.036237999999999999,0.012081,181194752,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,47,4
0,7,0,0,5,0.43689091900000004,0.36230899999999999,0.053688,1023488000,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,173,6
0,7,1,1,5,0.44606505900000004,0.35891699999999999,0.053677999999999997,1023864832,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,73,5
0,7,0,0,3,0.060123724000000003,0.038675000000000001,0.0096609999999999994,181334016,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,60,4
0,7,1,1,3,0.061079174000000007,0.042540999999999995,0.0065509999999999995,181481472,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1163,0,49,5
0,7,0,0,2,0.041261712000000006,0.023331999999999999,0.0066660000000000001,131588096,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,25,3
0,7,1,1,2,0.040757676999999999,0.022092000000000001,0.0073679999999999995,131100672,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,17,2
0,7,0,1,4,0.19781363200000002,0.15842100000000001,0.020222999999999998,428462080,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,171,4
0,7,1,0,4,0.199899249,0.150396,0.030081999999999998,428298240,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,178,4
0,7,0,1,1,0.055540817000000006,0.037619,0.0062719999999999998,156364800,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,27,3
0,7,1,0,1,0.056048136000000005,0.029617999999999998,0.014804999999999999,156487680,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1086,0,43,3
0,7,0,0,0,0.019449652000000001,0.0041659999999999996,0.0041479999999999998,55468032,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,11,3
0,7,1,1,0,0.019168617000000002,0.0041329999999999995,0.0041229999999999999,55492608,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,10,3
0,8,0,1,4,0.19758050400000002,0.15482099999999999,0.023512999999999999,428355584,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,159,6
0,8,1,0,4,0.20891199600000002,0.16223599999999999,0.016892000000000001,428498944,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,124,4
0,8,0,0,1,0.055229142000000002,0.034398999999999999,0.0093879999999999988,156364800,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,25,4
0,8,1,1,1,0.055700927000000004,0.033818000000000001,0.010133999999999999,156319744,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,34,4
0,8,0,1,0,0.018862523000000003,0.0081269999999999988,0,55242752,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,12,3
0,8,1,0,0,0.018261806000000002,0.0038079999999999998,0.0038119999999999999,55185408,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,12,3
0,8,0,0,2,0.040441054000000004,0.022619999999999998,0.0064729999999999996,131313664,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,26,6
0,8,1,1,2,0.040948374000000003,0.026550999999999998,0.0033189999999999999,131268608,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,25,3
0,8,0,0,5,0.435606092,0.35108200000000001,0.063542000000000001,1024045056,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1143,0,194,5
0,8,1,1,5,0.43446352000000005,0.36038799999999999,0.053393999999999997,1023750144,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,150,6
0,8,0,0,3,0.060148839000000003,0.044781999999999995,0.0034479999999999997,181047296,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,42,3
0,8,1,1,3,0.064192256000000003,0.040784000000000001,0.0068009999999999998,181379072,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1144,0,33,4
0,9,0,1,3,0.060680586000000002,0.041628999999999999,0.0069159999999999994,181452800,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1143,0,20,4
