round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,16,0,0,0,0.21734097400000002,0.18453599999999998,0.013179,479387648,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1270,0,103,5
0,16,1,1,0,0.22039626900000001,0.181142,0.020129999999999999,479420416,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,114,4
0,17,0,1,0,0.22041804800000001,0.19464499999999998,0.006594,479297536,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1272,0,175,5
0,17,1,0,0,0.219220886,0.17282999999999998,0.027115,479715328,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,829,0,163,7
0,18,0,1,0,0.22134664900000001,0.18501999999999999,0.016820999999999999,479457280,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1276,0,90,4
0,18,1,0,0,0.21818098800000002,0.18902099999999999,0.009951999999999999,479444992,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,162,4
0,19,0,0,0,0.21876999100000002,0.182778,0.016622999999999999,479420416,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,174,5
0,19,1,1,0,0.22322692300000002,0.18050099999999999,0.023393999999999998,479145984,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1267,0,210,6
0,20,0,0,0,0.21778058900000002,0.171676,0.026932999999999999,479342592,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,71,5
0,20,1,1,0,0.222011284,0.19927499999999998,0.0033779999999999999,479449088,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1269,0,106,6
0,21,0,1,0,0.22169914000000002,0.185775,0.016281999999999998,479592448,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,172,6
0,21,1,0,0,0.21867852000000002,0.186448,0.013094,479649792,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,829,0,190,7
0,22,0,1,0,0.218843279,0.182836,0.016621999999999998,479272960,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1268,0,125,5
0,22,1,0,0,0.217595751,0.178395,0.019817999999999999,479649792,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1288,0,161,5
0,23,0,0,0,0.21686439100000002,0.17759999999999998,0.019730999999999999,479555584,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1277,0,59,4
0,23,1,1,0,0.22140320500000002,0.17225399999999999,0.029793999999999998,479563776,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,826,0,135,6
0,24,0,0,0,0.21814536100000001,0.17208099999999998,0.026464999999999999,479383552,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,149,3
0,24,1,1,0,0.22165008800000002,0.17255999999999999,0.029873,479629312,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,829,0,186,5
0,25,0,1,0,0.22085321400000002,0.18504899999999999,0.016521000000000001,479293440,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1275,0,99,3
0,25,1,0,0,0.21689192200000001,0.17091099999999998,0.026816999999999997,479641600,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,830,0,135,4
0,26,0,1,0,0.22007426500000002,0.17428399999999999,0.026810999999999998,479715328,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,830,0,179,4
0,26,1,0,0,0.21664407900000002,0.17757999999999999,0.020101000000000001,479334400,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1271,0,124,4
0,27,0,0,0,0.21836735700000001,0.16243299999999999,0.036468,479498240,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,98,6
