round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,3,1,1,7,10.353138482998475,9.6700149999999994,0.67154499999999995,1048928256,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30352609,375984,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251127,0,2,95
0,3,0,0,5,0.12514443800318986,0.095377999999999991,0.029654,60985344,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11697,0,2,0
0,3,1,1,5,0.12527586999931373,0.095535999999999996,0.029635999999999999,60768256,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11719,0,2,0
0,3,0,0,1,0.02989666500070598,0.018384999999999999,0.01141,32587776,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5080,0,2,0
0,3,1,1,1,0.025165350001771003,0.020777999999999998,0.0043049999999999998,32935936,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5077,0,2,0
0,3,0,1,2,0.025805862002016511,0.017686,0.0080190000000000001,32985088,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4932,0,2,0
0,3,1,0,2,0.028060969001671765,0.019254,0.008709999999999999,32657408,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4927,0,2,0
0,3,0,0,4,0.052010805004101712,0.040118000000000001,0.011812999999999999,43859968,NA,NA,NA,NA,NA,NA,NA,NA,730768,235398,3329,64,7d84d7d4d682229a42468b264cd2b780451a72c1eb743e49ebe49c981197a8ed,7661,0,2,0
0,3,1,1,4,0.055162454998935573,0.050931999999999998,0.0038739999999999998,44187648,NA,NA,NA,NA,NA,NA,NA,NA,730768,235398,3329,64,7d84d7d4d682229a42468b264cd2b780451a72c1eb743e49ebe49c981197a8ed,7665,0,2,1
0,3,0,1,3,0.025846969998383429,0.01448,0.011257,34553856,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5290,0,2,0
0,3,1,0,3,0.027766461003920995,0.019056,0.0086059999999999991,34316288,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5260,0,2,0
1,0,0,0,1,0.025110451002547052,0.012336,0.012584999999999999,33210368,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5057,0,2,0
1,0,1,1,1,0.024162148001778405,0.020055999999999997,0.0040249999999999999,33427456,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5063,0,2,0
1,0,0,0,2,0.022811853996245191,0.015229999999999999,0.0075049999999999995,32739328,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4930,0,2,0
1,0,1,1,2,0.022322821001580451,0.014858999999999999,0.007391,32964608,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4927,0,2,0
1,0,0,1,7,10.158925002993783,9.4758600000000008,0.67167299999999996,1048997888,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30352609,375984,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251121,0,2,84
1,0,1,0,7,10.097338562001823,9.3392009999999992,0.74879799999999996,1048997888,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30352609,375984,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251143,0,2,69
1,0,0,0,5,0.1239008839984308,0.103226,0.020532999999999999,61116416,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11702,0,2,0
